dataID,rating
19587,3.3916179632050687
19588,3.382848383148248
19589,3.631860362845679
19590,3.480764153622311
19591,3.694882161403924
19592,3.7646354889029046
19593,3.980044838879023
19594,3.798075734381029
19595,3.5377797811490317
19596,4.463573238219595
19597,3.56662203981015
19598,3.241192263371576
19599,3.21012454011783
19600,4.049774693279826
19601,2.415529409315499
19602,3.544241382684232
19603,2.9450510124503677
19604,3.4099756997031516
19605,3.1791461655939863
19606,4.147324108081498
19607,3.779260189658618
19608,3.819647799627079
19609,3.001080385901825
19610,3.2703380361001932
19611,2.594560770443946
19612,2.982685042985889
19613,3.7052112954413947
19614,2.496821454182995
19615,3.658503957568581
19616,3.7400182523837704
19617,3.742716483687822
19618,3.7047659843729073
19619,3.6436811014913433
19620,3.8859049492950017
19621,2.6624731252456226
19622,3.6556601048610036
19623,3.214327445142345
19624,4.709742545718849
19625,3.712380993051472
19626,2.8445156345780105
19627,3.733095246733263
19628,2.2729813726574903
19629,3.5259095407426804
19630,3.4599465345878073
19631,4.113509653535825
19632,3.2619399618198424
19633,3.2052771308045496
19634,3.9380485020722684
19635,3.542259452694592
19636,3.477583662728505
19637,3.847512988230418
19638,3.796257999013405
19639,4.373081702690642
19640,3.9014468957149773
19641,3.973124882347026
19642,3.9559511830612624
19643,3.238537850562703
19644,3.0978951567241864
19645,3.2539549497286027
19646,3.570778664942131
19647,3.650173660022435
19648,3.2723961915101887
19649,2.7714276527364885
19650,2.646628141349632
19651,3.114580232554833
19652,3.8070717922582964
19653,2.214534383326845
19654,3.8374220497373663
19655,3.2811890800145975
19656,3.302089541530544
19657,3.761554872618797
19658,3.4511754126106613
19659,3.1139855279083393
19660,2.8250882349266564
19661,3.975528223269214
19662,3.048860998759797
19663,3.7743210865360597
19664,3.6755109352041906
19665,3.7941509284805486
19666,3.538023413404455
19667,3.7485556452744575
19668,4.010422626958163
19669,4.054292780573809
19670,4.469878981371148
19671,4.2300405425668846
19672,3.5242015316713906
19673,3.5487365969754716
19674,3.480661984456216
19675,3.8040258486484295
19676,4.029476097151449
19677,3.381711618136824
19678,3.656719629533116
19679,3.4834250027472007
19680,4.421185853651729
19681,3.16257099651799
19682,3.2235438575725093
19683,3.6807279528286587
19684,4.135165880347158
19685,3.555663322896542
19686,2.790433039822537
19687,3.84252190944263
19688,3.340448740550923
19689,2.945438332903246
19690,4.108214723468329
19691,3.4423456034217272
19692,4.1245812870384375
19693,4.290792929764436
19694,3.3779810502842875
19695,3.1453830069068918
19696,3.5633034245163313
19697,3.9569724616415267
19698,3.5466363183929257
19699,3.4942351972666454
19700,4.302217715758366
19701,3.327278757836858
19702,3.8324321839057784
19703,3.933757139833036
19704,2.6305587245142994
19705,3.695822073220307
19706,3.9891558455567564
19707,3.8894926984815514
19708,4.160879574472923
19709,2.993912188657864
19710,2.927377208853289
19711,4.263740729952166
19712,3.1387273137750378
19713,3.3668984056371194
19714,2.94610668753594
19715,3.0946895846290805
19716,4.367161909606081
19717,3.4615241012664635
19718,3.618048696196836
19719,2.7836310470462453
19720,3.311325432471145
19721,4.053724008477077
19722,3.747690171450611
19723,2.7834084921892974
19724,3.1977799977370087
19725,3.5034241007773046
19726,3.7466004063650744
19727,3.292757079612688
19728,2.535203645155599
19729,3.444891664962667
19730,3.3472935415661977
19731,3.8662395807229823
19732,3.80311987469665
19733,2.984086781402916
19734,3.078959997580789
19735,3.8761820635897264
19736,3.432240912795284
19737,3.65756814896067
19738,3.7202291313513647
19739,3.766775339642573
19740,4.043747514815459
19741,3.7456022106826574
19742,3.4237523101452245
19743,3.3861024533700856
19744,3.342044171580824
19745,3.5764703921652568
19746,2.869943276442081
19747,3.555224591987574
19748,2.967929532979807
19749,3.288921680288403
19750,3.4305076773441083
19751,3.3952052483904303
19752,3.644265410406051
19753,2.6900030963864703
19754,2.961477244647491
19755,3.3416287168706376
19756,3.999555747758661
19757,3.275555037353001
19758,3.3977370488209084
19759,4.017690082253365
19760,3.656530360043302
19761,3.2700605328854855
19762,3.8231365672833624
19763,3.3284326243973763
19764,3.246292239031426
19765,3.2197454210477665
19766,3.6843852552758887
19767,3.6028584642176096
19768,4.446104835948537
19769,3.6727330222260925
19770,4.095139008282304
19771,3.381393144514525
19772,2.429182570799282
19773,3.6571156060862466
19774,3.6871345752519256
19775,3.9442963857124944
19776,2.5568347005751098
19777,3.6873042761178985
19778,3.3657353268286285
19779,3.4406098372449057
19780,3.870422063743191
19781,2.785820233438234
19782,3.5478631119320205
19783,3.2036804600784574
19784,4.027359011626124
19785,3.9180873484129646
19786,3.4839658720886173
19787,3.415728691237737
19788,4.001132849700032
19789,3.1356788966905746
19790,2.959386162203596
19791,3.3831454892479043
19792,2.796891219807089
19793,4.488313439365528
19794,3.886128875011806
19795,3.64587868720459
19796,4.135399511067498
19797,3.96981885296361
19798,4.461428595245736
19799,3.750309759922874
19800,4.0065094043963345
19801,4.09343494072211
19802,3.605296339479424
19803,3.945523374509583
19804,3.5631643630397662
19805,4.092593051860723
19806,3.5018298502249237
19807,3.4027046363266233
19808,3.102694501703743
19809,3.7159295740605613
19810,3.0442304151430672
19811,3.4293371727825477
19812,4.074241692336164
19813,3.0455680074236544
19814,2.761760522015264
19815,3.3889005890898196
19816,3.574940901922613
19817,3.718300901492086
19818,3.655137917769315
19819,3.623586953113349
19820,3.12071141379206
19821,3.65990372314597
19822,3.8314180058110905
19823,3.6399998511988354
19824,2.6762910348904643
19825,4.020347617201177
19826,3.712473509255639
19827,3.443595611786627
19828,3.2457260797391285
19829,3.4371960603206926
19830,4.424429778003646
19831,3.8810575038823756
19832,4.237682405218343
19833,3.4550313124171113
19834,3.448000270816489
19835,4.122711042143039
19836,2.815677817305777
19837,3.7175638637386554
19838,3.1638953095278737
19839,3.822946273888533
19840,3.1389423094791815
19841,3.495410171722242
19842,3.5247610895691706
19843,2.5871128128498437
19844,3.9238372136248003
19845,4.212667408062698
19846,3.065898160369813
19847,3.589726875790058
19848,3.3572002779680448
19849,3.4313986522628586
19850,3.7000674322918274
19851,3.9599825294776974
19852,3.642339026349015
19853,4.2883398261380865
19854,3.8392488787919525
19855,3.2897442081516775
19856,3.8246570756303573
19857,3.9061518115884826
19858,3.0597566766909523
19859,4.006180270738711
19860,3.7814662595540236
19861,2.95259824952251
19862,1.9395515232065625
19863,4.213005914940812
19864,3.7190426866981596
19865,4.086668513339489
19866,3.9346667378931808
19867,3.2015908842961607
19868,4.194309015161482
19869,3.830420154949869
19870,3.7218863952116332
19871,4.299343489977182
19872,3.6691669511525618
19873,3.4092684986626964
19874,3.099832909524466
19875,3.530671504485357
19876,3.1762487704516453
19877,4.037831853878459
19878,2.824347291707492
19879,3.6345102453394174
19880,2.902775587464155
19881,3.0
19882,3.7916309453919927
19883,3.86734020295874
19884,3.7935981761450104
19885,3.2246399373837913
19886,3.7909646915973956
19887,3.1808615314575404
19888,3.452672284411685
19889,3.6804000772009493
19890,4.025932607250434
19891,2.9472901029524143
19892,4.744186794185767
19893,3.8521185616832843
19894,3.6728363988886406
19895,3.9050607353317957
19896,3.3825704733972457
19897,4.1903340330081535
19898,2.8085322905523546
19899,3.725073505615879
19900,3.334665186483452
19901,4.042829466467612
19902,3.0087017752343854
19903,3.633540531893439
19904,3.7834281234058893
19905,3.046489017114177
19906,3.4510966603446014
19907,3.5209728095951682
19908,3.298760554096391
19909,3.6779835651333697
19910,3.1357652845875195
19911,3.233702337029071
19912,3.730902647052773
19913,3.110243302580134
19914,3.7605509863777073
19915,2.957973313183377
19916,3.8599252020192036
19917,3.7615793268511086
19918,4.138081620609643
19919,3.922315573042024
19920,3.5486000433691083
19921,3.5236795829862486
19922,3.3786992123456803
19923,3.130854297060117
19924,3.826662632255228
19925,3.1624796785651714
19926,3.26127231560693
19927,2.823152391595588
19928,2.3292051871754174
19929,3.2932992311571745
19930,4.450833598672511
19931,4.401305599350081
19932,3.1517671901786617
19933,3.357512574867028
19934,3.1427619426126094
19935,3.6065681217315095
19936,4.093719041523414
19937,3.6528394736225507
19938,3.1025434028104764
19939,4.266860392274458
19940,3.731273353731686
19941,2.968435422048687
19942,3.4043818409079942
19943,3.899404915419402
19944,3.5939255931422966
19945,3.6135661725007155
19946,4.443332079895023
19947,3.2709418102916743
19948,3.8257083592023053
19949,4.4483685688775765
19950,3.734190556471868
19951,3.654204971388967
19952,3.5716181252992354
19953,3.214247607543758
19954,2.8355554896569597
19955,3.7988803562655824
19956,3.03856920489079
19957,3.7276459921040903
19958,3.737296820730282
19959,3.4875817884696025
19960,3.120936793773274
19961,2.8647934955985455
19962,3.865885539019956
19963,3.436449984333422
19964,3.9598335946038903
19965,3.3156319698602554
19966,3.2984364843545726
19967,3.2804406931681123
19968,4.196640836977052
19969,3.073709557610788
19970,3.344010840070166
19971,3.4121107745058796
19972,3.787793130141496
19973,3.224224364924423
19974,3.588234214727458
19975,3.199712404471063
19976,3.4447665035145256
19977,1.9166343695267045
19978,3.7520183035034553
19979,3.399498710076367
19980,3.886556976458396
19981,3.760087055925771
19982,3.967277888777483
19983,3.854117781236751
19984,3.4471021105006145
19985,2.583268580375142
19986,3.5940706101437625
19987,2.9731641263656177
19988,3.201816719060674
19989,4.097286957728087
19990,3.473576611892917
19991,3.4723375694161662
19992,3.2260059497040725
19993,3.7242651228301455
19994,4.409766813566469
19995,2.848293410569148
19996,3.896764205916021
19997,3.6663995006883177
19998,3.878558279359889
19999,3.5009783467055744
20000,3.355029885738378
20001,3.101399603816928
20002,3.532142315270021
20003,3.611988335430643
20004,3.4863022456512427
20005,3.702909758314355
20006,3.144859037394496
20007,4.348303837601251
20008,4.5
20009,3.2612207663883104
20010,3.1255776936946984
20011,3.3902367733247445
20012,3.789152116429935
20013,2.345109641486463
20014,3.977400810379567
20015,3.6307756109117078
20016,2.546540789469471
20017,3.672885116540375
20018,3.477905020584024
20019,4.151230923685759
20020,2.8637136369960787
20021,3.634327368789233
20022,2.5888657850515786
20023,3.384571798960946
20024,3.6267996266004667
20025,3.8068465733033197
20026,3.4588126694771493
20027,3.5054373937011225
20028,3.5721569815302323
20029,3.3490907370893903
20030,4.024254923969152
20031,3.8445317311057687
20032,3.9918566991501416
20033,3.418777610685028
20034,3.2398447034720985
20035,3.2023442376523037
20036,3.8978657599613267
20037,2.2914036625431167
20038,3.960407230228761
20039,3.390193012091
20040,3.5619854545339598
20041,4.190627515227287
20042,3.4846806517935778
20043,3.866202889604859
20044,3.894714013107118
20045,3.4551175178111406
20046,3.9277136603516656
20047,3.8108167225806535
20048,4.197092357825726
20049,3.25309525727215
20050,3.4563633690291495
20051,2.677933636175449
20052,3.7693333626263157
20053,3.186316555238523
20054,2.8752093645164787
20055,3.847437276523104
20056,3.5904910908659176
20057,3.642732689150816
20058,3.926503156458952
20059,4.0882388545056205
20060,3.558971482981202
20061,3.149815369719078
20062,3.9155718225871303
20063,4.202889059867119
20064,2.465781942869256
20065,3.4034786111996715
20066,3.246590951984223
20067,3.6840145912422737
20068,3.6462178812291586
20069,2.472906679195978
20070,3.8029378834524086
20071,3.2255318777576454
20072,4.3935198929890085
20073,2.9244535958562916
20074,3.48039717642594
20075,3.442690536901609
20076,3.5695153170578178
20077,3.4793517195761248
20078,3.531769422515899
20079,3.595645349641073
20080,3.6066992003256986
20081,3.4241763754654833
20082,2.760499221444274
20083,3.32009406298731
20084,3.775500048015725
20085,3.571978948876372
20086,3.930146915829391
20087,3.3639520572524013
20088,4.156323491450403
20089,3.046414019538016
20090,3.8261004520117172
20091,4.002744001841342
20092,3.599171732820902
20093,4.031117192738546
20094,3.4683841095764545
20095,3.437925648087501
20096,3.920787958543623
20097,4.301034502583245
20098,3.373476603784234
20099,3.4864894273320512
20100,3.646731667767225
20101,3.46783725186469
20102,3.9404083724653765
20103,2.564129894223826
20104,3.401206334117448
20105,2.950017405381862
20106,4.048700419520258
20107,3.2575528154347104
20108,3.643292488479048
20109,4.255123363871832
20110,3.5028251461971234
20111,3.146923535407886
20112,3.9192626698331368
20113,4.176430689889742
20114,3.7868436726272225
20115,3.080372066370671
20116,3.5850292059370243
20117,4.125711713066849
20118,3.428751651818638
20119,3.342118655648501
20120,3.247353676453305
20121,3.950843215932038
20122,3.6670440939949294
20123,3.811708806487801
20124,3.389759072569299
20125,3.9343138376754885
20126,3.596612415037854
20127,3.68515684535117
20128,4.272951181329062
20129,3.802188766759878
20130,3.6631551170839702
20131,3.803462650830404
20132,3.5691666025927975
20133,4.151217705859803
20134,3.1983244902904264
20135,3.4556435025292447
20136,3.016196311532151
20137,4.056168496448466
20138,2.7985051259232234
20139,3.3240625557335264
20140,3.569550410018698
20141,4.012151507642891
20142,3.251251985896088
20143,2.7639877744472803
20144,3.9455005731165764
20145,3.7322163790850844
20146,3.8200560568963726
20147,3.5138107027806957
20148,3.2796705242605664
20149,3.681073622139008
20150,3.8312354498670076
20151,3.2301088366039927
20152,3.4735904297128757
20153,2.8755299021129783
20154,3.420183206467075
20155,3.395242235703362
20156,2.8401200263656308
20157,3.372148694011783
20158,3.826527860410549
20159,3.8727247397853852
20160,3.7551979156958932
20161,3.5889196502708858
20162,2.9469933354532016
20163,3.596573119529129
20164,4.11750370528015
20165,3.489240260612989
20166,3.4764947039147915
20167,3.513721192022628
20168,3.643535279841281
20169,3.5
20170,3.6291367261555556
20171,3.7438230981096594
20172,3.8995005274153076
20173,4.141117982344747
20174,3.497807023641327
20175,3.4867230121546195
20176,3.836598642372207
20177,3.603695472588659
20178,3.910487865225895
20179,4.197119563664568
20180,3.960546163892289
20181,3.5054330417272976
20182,3.516772129623592
20183,3.633623481197251
20184,3.095081000669356
20185,3.9867844423761523
20186,3.6520483917301005
20187,3.0803737579954173
20188,3.5122761892291483
20189,3.3579657976027337
20190,3.381093440539765
20191,4.265735855904462
20192,3.409021277611388
20193,3.157850774006046
20194,4.058255112696047
20195,3.640054372770172
20196,3.7105841036632548
20197,3.076326911016096
20198,3.3617173632407105
20199,3.4574040427177084
20200,3.548043030968473
20201,4.031229607179085
20202,3.366706582555827
20203,3.8268550873639495
20204,3.668505439527337
20205,3.5417875283121503
20206,4.319379418074925
20207,3.9046515486385696
20208,3.8664139244347324
20209,4.304488164645249
20210,3.6513128409255935
20211,3.5564403904365607
20212,3.728390863044965
20213,2.6609966559714064
20214,3.3826663887669355
20215,3.5123082874841254
20216,5.0
20217,4.533046670390515
20218,3.5999034316015854
20219,3.067720553490126
20220,2.7145070050915687
20221,3.4825245427993683
20222,2.5743603164813105
20223,4.26675643791936
20224,3.933227512990104
20225,3.7783718661026864
20226,2.473138690505273
20227,3.099927810387531
20228,3.310484817048157
20229,5.0
20230,4.013625531259417
20231,3.419355318360913
20232,3.5918419124947003
20233,3.6687238304405554
20234,4.0969247837603815
20235,3.2008825777078216
20236,3.5339975857233368
20237,3.6231828319971195
20238,3.345630631776288
20239,3.6541842465328926
20240,3.0333406145593043
20241,4.074014594706611
20242,3.7797419730961814
20243,3.6478151594784576
20244,3.5587391946696707
20245,3.380647220260032
20246,3.7853851237415337
20247,3.576181801316483
20248,3.1296748759830453
20249,3.075178949978487
20250,3.7517779428961315
20251,3.810213054704996
20252,3.422707613917354
20253,3.829158410526481
20254,3.7201873790505187
20255,3.3874865974624484
20256,4.263590832485575
20257,3.294588796703196
20258,3.9152967855857495
20259,4.353723582984706
20260,3.7204073187572737
20261,3.278885592872633
20262,4.303718216908106
20263,2.993509179138052
20264,3.623285788349202
20265,3.262946067258591
20266,3.232254579512484
20267,3.2783251911390976
20268,3.373885426334787
20269,3.59103721603267
20270,3.467134270095243
20271,3.372508260657481
20272,3.261279063562256
20273,3.7156926086976982
20274,4.180852897366776
20275,4.317452394194278
20276,3.693102467777974
20277,3.5528728679213475
20278,3.76557527096416
20279,3.17333725864644
20280,3.739346777484665
20281,2.9262096543997256
20282,4.533150409571886
20283,3.5235912728545484
20284,3.812351648847137
20285,3.730283823959249
20286,3.6919197654130627
20287,3.359969614000841
20288,3.029613841687768
20289,4.398372316055184
20290,3.1878742764621464
20291,4.206697551535418
20292,3.4863713878348337
20293,3.319507217213865
20294,3.497875687379195
20295,2.8791178505350494
20296,3.6623577214946907
20297,3.2271183769031304
20298,2.9066505314034097
20299,3.855833167836168
20300,3.502075524362333
20301,3.9230155926380075
20302,4.041220000649003
20303,3.6068517122426096
20304,3.5683622459783377
20305,3.5405502784950413
20306,3.375067051698745
20307,3.5326121498270506
20308,3.3391610316974805
20309,3.7204072412358506
20310,4.361733595895229
20311,3.879078532889975
20312,3.3299425484207807
20313,3.7080118256095846
20314,2.6532524452601516
20315,3.387679438479487
20316,3.5551850503288622
20317,3.8170482474077887
20318,3.86165297281405
20319,3.860140966722854
20320,3.3638535556907
20321,3.052434067250443
20322,3.424727659314441
20323,3.0014068504529146
20324,3.729777818901671
20325,3.8833873389484745
20326,3.3070891177389066
20327,3.380420176103586
20328,4.040329666689608
20329,4.150731723794437
20330,3.5280765522827426
20331,4.09206045174509
20332,3.6650412182420875
20333,3.584431502521572
20334,4.016040758795002
20335,2.3421198022369216
20336,4.53572414656189
20337,3.1246608659425172
20338,3.837077970696035
20339,3.948466796064616
20340,4.254674280788612
20341,3.6470951743443214
20342,3.803633333807667
20343,2.675714114016493
20344,3.5271324082925957
20345,4.259434176714049
20346,3.3870437630309693
20347,3.7045596975234525
20348,3.5065962061594873
20349,3.278957024405977
20350,2.6240279801599526
20351,3.7812931899653175
20352,3.828516834603706
20353,3.8029180347804714
20354,3.0726473899974587
20355,2.841816926805096
20356,2.7227229498646492
20357,4.850357121188651
20358,3.477484996486817
20359,3.3319149014666456
20360,3.6872109916422167
20361,3.638179038112637
20362,3.0769911304421673
20363,3.2405608375237915
20364,3.7953214284511105
20365,2.905725105878651
20366,3.350183045732844
20367,3.715900850867933
20368,3.870049568024977
20369,3.361466285054231
20370,3.5027059613639637
20371,3.0955686794034856
20372,3.712696434602847
20373,4.448190333653049
20374,3.978603414647225
20375,3.0277664133920013
20376,3.7176983912545714
20377,3.281468253526756
20378,2.9469575736466243
20379,3.2928127115791286
20380,3.274282358352426
20381,3.481008793710552
20382,3.623535609277654
20383,3.8817641718297726
20384,3.0878665430276793
20385,2.9354428210475185
20386,3.55081874457262
20387,4.22139943645459
20388,3.180085124633416
20389,2.68195358635438
20390,2.8860318097726094
20391,3.0900726983159683
20392,3.5910879060289638
20393,3.836854833688798
20394,3.262232568152822
20395,3.817080377428855
20396,2.9385482469875543
20397,3.8839546779091045
20398,3.51778408605323
20399,3.4514851846040226
20400,3.916251303355823
20401,3.3815670990222784
20402,4.131746109595217
20403,4.07191779587826
20404,3.707491124354099
20405,3.6762605361812146
20406,3.7981243202015036
20407,2.7605266936544646
20408,3.653941451511712
20409,3.052925304370178
20410,3.837216172586074
20411,4.625476273465564
20412,3.031831806093972
20413,3.245433773865009
20414,3.220616866980918
20415,3.5136658805486096
20416,3.6737372805026816
20417,3.498371805548623
20418,2.3068034290419477
20419,5.0
20420,4.128884001258377
20421,3.4062765539937607
20422,3.4454424331483033
20423,4.249644188465627
20424,3.249571581084506
20425,3.8461062575975857
20426,3.2335477419416105
20427,3.667889059986972
20428,3.771966348021582
20429,3.936765000180785
20430,3.1524457577474245
20431,4.015400740086114
20432,3.3345937912531247
20433,3.2842387687537062
20434,3.901725283245804
20435,3.8443485329121243
20436,3.27755688045415
20437,3.4739769173960666
20438,3.8610022287731045
20439,3.610550940825695
20440,2.7106793725936114
20441,3.590535471694342
20442,3.3381410316054194
20443,4.13317973019543
20444,3.7586475251012623
20445,4.344757244851753
20446,3.770693737976084
20447,3.545696427513539
20448,3.400238819949595
20449,4.346292353154563
20450,3.457704707740746
20451,3.9268893421352336
20452,3.876467291550022
20453,4.141801872361807
20454,3.261222227440929
20455,3.6754763857908626
20456,3.8308960049802763
20457,2.992797731814334
20458,4.248594604405691
20459,3.274359071133988
20460,3.3239688110396286
20461,3.8515008961827504
20462,3.865536710777375
20463,3.54680979240726
20464,3.430939966769839
20465,3.9525719552329988
20466,3.77934857670502
20467,3.0875096744269164
20468,4.419666338529331
20469,3.988320541427384
20470,3.333438742502316
20471,3.2820207242786035
20472,3.708294313554632
20473,4.999999999999999
20474,3.1650240644212437
20475,4.068492248037542
20476,3.6959136572507143
20477,2.9218062164375334
20478,3.504404917825941
20479,3.6767544377362933
20480,3.8625437911365386
20481,4.048185986616166
20482,3.538505261302903
20483,3.3455745218718795
20484,3.6264490041014286
20485,3.7091298545667954
20486,2.5705387816633767
20487,3.4825196469857884
20488,4.02102203632425
20489,3.3737547026912593
20490,4.036700318527508
20491,3.7125520038254516
20492,3.831669396815688
20493,4.0403685827427
20494,3.7555425803375284
20495,2.9405968746991493
20496,3.1554264180949883
20497,3.35267824699797
20498,3.322533013919474
20499,4.188308038058053
20500,3.5870891802610085
20501,3.82579074978618
20502,3.6654753837877885
20503,4.529349029439077
20504,3.678104355872437
20505,2.752975648093579
20506,3.8928819711282725
20507,3.783448234452591
20508,3.3426834548676427
20509,4.060269449139144
20510,3.579520603909943
20511,3.291633500538115
20512,3.7368414936343743
20513,3.499313761108752
20514,3.68412684827687
20515,3.42192175972234
20516,3.895520619713363
20517,4.1323608291205565
20518,3.404034504419583
20519,3.4168480015764433
20520,3.9775193284010593
20521,3.725430767591223
20522,3.752405675960379
20523,3.344493111716692
20524,3.3888790623121756
20525,3.1646580876160733
20526,4.0193561163018146
20527,3.3463110830527394
20528,4.0295390216027025
20529,2.4806466271218506
20530,3.8817674674863336
20531,3.6481599718766877
20532,3.574140154693456
20533,3.9282863793065292
20534,3.298438014641594
20535,4.559773666623282
20536,4.370622422600658
20537,3.9784220664542733
20538,3.3347407932684594
20539,3.6042173574655214
20540,3.4921867441943006
20541,4.407193888929932
20542,3.6371239307500742
20543,4.195692348438715
20544,3.717912447937765
20545,4.079346721610913
20546,3.8691645680373243
20547,3.2868384510865303
20548,3.485195878547865
20549,3.723171132388429
20550,3.1990968495758554
20551,3.12315759415276
20552,3.239271649498096
20553,3.9541302089225074
20554,3.313119457609523
20555,2.957433850479787
20556,3.7388932112381617
20557,3.519990523733126
20558,3.246062352927631
20559,3.2756952614816663
20560,3.7642607581456002
20561,3.2602802848681645
20562,3.64055078663846
20563,3.340818130234523
20564,3.388999702580713
20565,3.78132026858522
20566,3.651951154843214
20567,3.881123024455424
20568,2.9495030417482604
20569,3.401503028391609
20570,3.903472884683089
20571,3.6775672008578573
20572,3.7142634554782594
20573,3.3776799147142875
20574,3.298786928858651
20575,3.695082718585478
20576,2.8938315709821762
20577,4.2600628142286245
20578,3.1408816738071765
20579,3.691593477925322
20580,3.826748185819705
20581,4.131951117781954
20582,3.037806965556822
20583,2.5588311146925453
20584,4.052327370306436
20585,3.2355903348811066
20586,3.9337537889876084
20587,3.7398236109671763
20588,4.3349444409146765
20589,3.421524652250902
20590,2.3747033142256586
20591,3.4683601241589956
20592,3.5629103342343416
20593,4.331988430116185
20594,4.055877700652528
20595,4.511955115912917
20596,3.489660789006255
20597,3.8279792450236467
20598,3.9453007083559664
20599,3.2177244897796364
20600,3.4926151593105383
20601,3.446132770098336
20602,3.630778726080378
20603,3.5117797093319774
20604,3.0505178338413117
20605,3.1032125617419872
20606,4.096123665356883
20607,3.5996601538301234
20608,3.402975217611244
20609,3.9151614014126417
20610,3.6680662703128415
20611,3.4610005137196542
20612,3.6691614332287257
20613,3.508122148586739
20614,2.5221478270127227
20615,4.200972687106891
20616,2.639166597882941
20617,3.3197469457375615
20618,3.8668615376665127
20619,4.149560174337082
20620,2.719189167855543
20621,2.537749463542396
20622,3.223266175926634
20623,3.7866661402918607
20624,3.5059371812684885
20625,3.541665646184914
20626,3.779367299298243
20627,3.4546038599719378
20628,3.834212654839521
20629,3.2171113461005487
20630,3.5780807065133473
20631,3.24828610252216
20632,3.7378788664929163
20633,3.552522456428574
20634,3.3710835473561067
20635,3.0726298573257034
20636,3.6477864315354567
20637,4.347484338341191
20638,2.332947200704542
20639,3.5500713671632744
20640,2.6094534119280945
20641,3.3523977213331393
20642,3.297367970737072
20643,3.318186153587704
20644,3.1272348668361696
20645,2.9037564906729942
20646,3.5632918570562193
20647,3.9325918402439664
20648,3.7657175569817856
20649,4.439094672885149
20650,2.982094171183134
20651,3.5355241868887313
20652,3.537954926214093
20653,3.9337468420159407
20654,3.5456363238739304
20655,3.819713283006884
20656,4.347367567405994
20657,3.3271981551564505
20658,3.703971815918732
20659,3.4134800921373607
20660,3.153169795507894
20661,3.614762643774085
20662,3.2614090828415403
20663,3.145638654273552
20664,3.820014397218045
20665,4.033798186159441
20666,3.555224956548787
20667,3.774977229718901
20668,3.847980994250958
20669,3.5234771351570653
20670,3.84866830934917
20671,3.4499155183020553
20672,3.8961873894330625
20673,3.558509553944246
20674,4.220492273128385
20675,3.289408442231107
20676,2.9952591584681185
20677,2.473540749934184
20678,3.828821923475199
20679,3.6576812118180793
20680,3.389131968632486
20681,3.6092418634324597
20682,3.0821272899006087
20683,3.643939686932815
20684,3.1922141351828235
20685,4.215618311296616
20686,4.046714978602881
20687,3.545671704274816
20688,4.241906472345649
20689,3.7600298720599477
20690,3.3731584767764438
20691,3.6305599852525017
20692,3.183565202729296
20693,4.535237013691661
20694,3.5213809650164585
20695,3.369657017433152
20696,3.7390512328597083
20697,3.491504443858412
20698,3.466420999482386
20699,3.653842286635008
20700,3.139139007832839
20701,3.0587427802138256
20702,4.166448237919303
20703,4.380852185564797
20704,3.397437213175373
20705,4.565178485003271
20706,3.3905925658334355
20707,3.3843545243258983
20708,3.501378416765886
20709,3.1343945457336315
20710,4.1714470473151035
20711,3.8876484999693566
20712,3.323220322876874
20713,4.16210745409852
20714,3.030756181548929
20715,3.902912557049476
20716,3.8866458451050185
20717,3.532423739821284
20718,3.454036360789943
20719,3.6258835162539516
20720,3.8461162875886763
20721,3.688312415536992
20722,3.001809794865259
20723,3.842944496868256
20724,3.9873481531749335
20725,3.8006322847858964
20726,3.166415350680141
20727,3.5302713500487477
20728,4.145871026440713
20729,3.4297204752869552
20730,4.185171237179012
20731,3.37721092810407
20732,3.3354489310001223
20733,3.307949739919193
20734,3.717521378892068
20735,3.401925836533739
20736,4.0765729242636315
20737,3.701461450466884
20738,4.049088941740426
20739,4.373982476567688
20740,2.8061619094307733
20741,3.90554150563822
20742,4.440750089655963
20743,3.8312592817251203
20744,3.641336790844714
20745,3.796408256591564
20746,3.5296102784532692
20747,3.663793846027293
20748,4.288934855189565
20749,3.2705228322152977
20750,3.0210159774708765
20751,2.8108001994224683
20752,3.7497463951369223
20753,3.7397689123028517
20754,3.783175587711562
20755,3.4648948766348777
20756,3.0839071143163124
20757,2.351170159819086
20758,3.4575647317867504
20759,3.555273960682574
20760,3.6593038122496075
20761,3.9572310067432697
20762,4.274701440490746
20763,3.7464030253850966
20764,3.413153861317433
20765,4.571905967949316
20766,3.371568630518763
20767,3.0089934737777138
20768,3.5644782859208832
20769,3.97550783260798
20770,4.742400789270983
20771,3.2029147832035827
20772,3.264903900800748
20773,3.403092196029542
20774,2.562711888797979
20775,3.6710430644538654
20776,3.760381678761314
20777,4.318709091679418
20778,3.2603187519405354
20779,4.383120224499545
20780,3.6976107186840226
20781,3.3225411470622657
20782,3.407553300126164
20783,3.723126898348218
20784,4.378166192228575
20785,3.79620001132889
20786,3.8354263734677185
20787,3.3297173540169864
20788,4.010539941091859
20789,2.7515014462751655
20790,4.095600372195661
20791,2.940204439355323
20792,3.302201747709434
20793,3.342125634077951
20794,3.790555939561974
20795,2.9591308335791395
20796,4.292051294194996
20797,3.377043736145756
20798,3.613696860799553
20799,3.3259204053331546
20800,4.639886326494966
20801,4.456152402331243
20802,3.4562495716616364
20803,4.0337725174484085
20804,5.0
20805,2.946537391858217
20806,3.46154695929915
20807,2.2873965980938387
20808,4.073328216739338
20809,4.194397679236785
