dataID,rating
14860,3.0921052631578947
14861,4.108527131782946
14862,3.8625956421900454
14863,3.02987012987013
14864,3.7916666666666665
14865,2.9655172413793105
14866,1.5445445227177161
14867,4.131578947368421
14868,4.029411764705882
14869,3.3444444444444446
14870,4.02542372881356
14871,1.3717859159292578
14872,3.180722891566265
14873,3.6544117647058822
14874,3.642857142857143
14875,3.455357142857143
14876,3.5454545454545454
14877,3.1724137931034484
14878,3.7291666666666665
14879,3.5290697674418605
14880,2.6077386169055226
14881,3.6666666666666665
14882,3.4367816091954024
14883,1.1860799999636782
14884,3.180722891566265
14885,3.724907063197026
14886,1.4560510041608687
14887,3.261781736316456
14888,3.8852459016393444
14889,4.378712871287129
14890,3.1228323699421967
14891,2.689594356261023
14892,3.5487179487179485
14893,4.17741935483871
14894,3.8131868131868134
14895,3.6
14896,3.9696969696969697
14897,3.373913043478261
14898,3.9125
14899,2.676470588235294
14900,3.594736842105263
14901,3.1839370789563204
14902,3.5290697674418605
14903,3.870967741935484
14904,3.25
14905,3.292307692307692
14906,3.4696969696969697
14907,3.6136363636363638
14908,3.423469387755102
14909,3.292944785276074
14910,1.5701397657581664
14911,3.21978021978022
14912,4.695557824813157
14913,3.6
14914,3.6471471471471473
14915,2.0013049211390785
14916,1.581308449286063
14917,3.4375
14918,3.6875
14919,3.6788903647445523
14920,2.77027027027027
14921,3.8095238095238093
14922,3.08
14923,3.769230769230769
14924,3.0714285714285716
14925,4.285714285714286
14926,3.104651162790698
14927,3.256704980842912
14928,3.8900709219858154
14929,3.824074074074074
14930,1.1317294419035113
14931,3.1493506493506493
14932,1.1930664182608404
14933,3.2083333333333335
14934,1.0062961249438345
14935,3.782258064516129
14936,3.5710059171597632
14937,2.22029963711748
14938,3.9285714285714284
14939,3.475
14940,3.640625
14941,4.061728395061729
14942,3.3391136801541426
14943,2.5422607117514824
14944,3.393162393162393
14945,3.217948717948718
14946,3.5693069306930694
14947,3.0677966101694913
14948,3.923076923076923
14949,3.5052083333333335
14950,3.5753424657534247
14951,3.5246913580246915
14952,3.1798780487804876
14953,3.6714285714285713
14954,2.95
14955,2.6965065502183405
14956,3.9454545454545453
14957,2.75
14958,3.3399014778325125
14959,3.9776119402985075
14960,3.0892857142857144
14961,2.722722421288325
14962,3.25
14963,3.264044943820225
14964,3.180722891566265
14965,2.8840579710144927
14966,3.8545454545454545
14967,3.625
14968,3.2251461988304095
14969,3.5106382978723403
14970,3.7142857142857144
14971,3.5
14972,3.5
14973,3.1930693069306932
14974,3.791304347826087
14975,2.9
14976,3.8217821782178216
14977,3.616504854368932
14978,3.6818181818181817
14979,3.574074074074074
14980,3.5454545454545454
14981,3.8068181818181817
14982,3.1166666666666667
14983,3.5357142857142856
14984,3.3392857142857144
14985,3.4
14986,3.6285714285714286
14987,3.78125
14988,3.493333333333333
14989,3.3707865168539324
14990,3.1166666666666667
14991,3.040960451977401
14992,2.554263565891473
14993,3.439814814814815
14994,3.5294117647058822
14995,3.492063492063492
14996,3.5816326530612246
14997,3.338235294117647
14998,4.378712871287129
14999,3.16242960611054
15000,3.8360655737704916
15001,1.41598764173251
15002,3.5945945945945947
15003,3.8203125
15004,3.763157894736842
15005,3.4939024390243905
15006,3.2857142857142856
15007,3.9583333333333335
15008,3.1363636363636362
15009,2.481540930979133
15010,3.761904761904762
15011,3.142857142857143
15012,2.091486620117721
15013,3.75
15014,3.5927152317880795
15015,3.7142857142857144
15016,2.676470588235294
15017,4.333333333333333
15018,3.3214285714285716
15019,3.082089552238806
15020,4.0
15021,4.037471013108785
15022,3.28
15023,3.6285714285714286
15024,3.5833333333333335
15025,3.9411764705882355
15026,2.5901639344262297
15027,3.3391136801541426
15028,3.269230769230769
15029,3.2857142857142856
15030,2.3518518518518516
15031,2.047080776691387
15032,3.5357142857142856
15033,2.9863387978142075
15034,3.5
15035,2.8384279475982535
15036,3.03834808259587
15037,3.0
15038,3.625
15039,3.377551020408163
15040,1.155033386361849
15041,3.891304347826087
15042,1.2250314113798073
15043,4.333333333333333
15044,4.076923076923077
15045,3.7936507936507935
15046,1.561420984271637
15047,3.3391136801541426
15048,4.238095238095238
15049,3.0702479338842976
15050,3.8472222222222223
15051,3.4939024390243905
15052,1.3905896447840314
15053,3.2857142857142856
15054,3.6544117647058822
15055,3.5149863760217985
15056,2.0436543949604844
15057,3.9615384615384617
15058,3.6842105263157894
15059,3.5833333333333335
15060,3.4722222222222223
15061,3.6233766233766236
15062,3.4
15063,3.4285714285714284
15064,4.413793103448276
15065,3.9615384615384617
15066,3.9444444444444446
15067,2.041047761286123
15068,3.65625
15069,3.696969696969697
15070,3.2459016393442623
15071,4.083333333333333
15072,3.5
15073,2.6714285714285713
15074,3.4411764705882355
15075,3.7426470588235294
15076,1.8935208136983837
15077,3.8374384236453203
15078,3.493333333333333
15079,4.142857142857143
15080,3.5319148936170213
15081,3.7485148514851487
15082,3.6578947368421053
15083,3.767857142857143
15084,3.409090909090909
15085,4.097087378640777
15086,1.1866633668443318
15087,1.0808437211616297
15088,2.5403225806451615
15089,3.02987012987013
15090,4.428571428571429
15091,3.675925925925926
15092,1.003038242773337
15093,4.35
15094,3.5
15095,1.4473459777161761
15096,3.7291666666666665
15097,3.4
15098,2.689594356261023
15099,3.3636363636363638
15100,1.744885079316712
15101,1.1316483523178986
15102,3.6
15103,1.6336842923855903
15104,3.742857142857143
15105,3.223360655737705
15106,3.676829268292683
15107,3.164383561643836
15108,2.0009170602023505
15109,4.00709219858156
15110,3.8
15111,3.7222222222222223
15112,3.7222222222222223
15113,3.5
15114,3.8217821782178216
15115,3.3333333333333335
15116,3.02987012987013
15117,3.5454545454545454
15118,3.2939914163090127
15119,3.869109947643979
15120,3.3176470588235296
15121,3.698717948717949
15122,3.8181818181818183
15123,2.97008547008547
15124,3.9240506329113924
15125,3.263157894736842
15126,2.9642857142857144
15127,3.3461538461538463
15128,2.6965065502183405
15129,2.554263565891473
15130,3.4239130434782608
15131,2.689594356261023
15132,3.880952380952381
15133,4.240566037735849
15134,4.193548387096774
15135,2.7016129032258065
15136,3.142857142857143
15137,3.35
15138,3.1069767441860465
15139,3.590909090909091
15140,4.0
15141,3.0
15142,4.419354838709677
15143,2.676470588235294
15144,2.5403225806451615
15145,4.113207547169812
15146,4.535714285714286
15147,3.1333333333333333
15148,3.3372093023255816
15149,3.3461538461538463
15150,3.119565217391304
15151,3.9696969696969697
15152,1.4913222107865882
15153,3.180722891566265
15154,2.1538461538461537
15155,3.4285714285714284
15156,2.9411764705882355
15157,3.391304347826087
15158,1.1082428425796802
15159,3.5555555555555554
15160,3.219178082191781
15161,3.595940959409594
15162,3.880952380952381
15163,3.7733333333333334
15164,4.130434782608695
15165,3.671875
15166,2.557142857142857
15167,1.8432635817258192
15168,3.7857142857142856
15169,1.4713935646527132
15170,3.4285714285714284
15171,3.03834808259587
15172,2.9239130434782608
15173,3.590909090909091
15174,3.622340425531915
15175,4.193548387096774
15176,3.1123288243037623
15177,3.212121212121212
15178,3.012987012987013
15179,2.3637033894488937
15180,3.6875
15181,3.1950354609929077
15182,3.5927152317880795
15183,3.4
15184,3.455357142857143
15185,4.087301587301587
15186,3.761648745519713
15187,3.5454545454545454
15188,3.6706349206349205
15189,1.0575290822446946
15190,2.9378420738497626
15191,3.9696969696969697
15192,4.222222222222222
15193,3.888034188034188
15194,1.183259449975627
15195,3.875
15196,1.5648591303225368
15197,3.1861702127659575
15198,3.6363636363636362
15199,3.391304347826087
15200,3.274193548387097
15201,3.4390243902439024
15202,1.0017104511006052
15203,3.4431818181818183
15204,3.2058823529411766
15205,2.557142857142857
15206,4.0
15207,2.384449177437678
15208,1.0127049885693344
15209,1.6586628870723907
15210,3.256704980842912
15211,3.7426470588235294
15212,3.2666666666666666
15213,3.37660258715638
15214,3.6321138211382116
15215,3.2131147540983607
15216,2.5107675655607182
15217,3.5792079207920793
15218,3.053789731051345
15219,3.6315789473684212
15220,1.1374440802104862
15221,3.5149863760217985
15222,3.522727272727273
15223,4.021151965111403
15224,3.1666666666666665
15225,3.870967741935484
15226,3.193548387096774
15227,3.8533333333333335
15228,3.02987012987013
15229,3.435251798561151
15230,3.2695652173913046
15231,4.261904761904762
15232,3.0921052631578947
15233,2.96875
15234,3.55
15235,3.6458333333333335
15236,3.95
15237,4.364516129032258
15238,3.1649484536082473
15239,3.3970588235294117
15240,3.082089552238806
15241,3.6923076923076925
15242,3.0595238095238093
15243,3.6666666666666665
15244,1.6230589032508247
15245,3.3399014778325125
15246,3.5792079207920793
15247,3.026315789473684
15248,3.64
15249,3.6285714285714286
15250,3.64
15251,4.400366184013644
15252,1.6241658395184857
15253,2.75
15254,3.7485148514851487
15255,1.470932849241215
15256,2.6965065502183405
15257,1.128127258912695
15258,3.622340425531915
15259,4.229021728740265
15260,3.9615384615384617
15261,3.625
15262,2.7857142857142856
15263,1.274913105076723
15264,2.9903846153846154
15265,3.3219178082191783
15266,3.68
15267,3.761904761904762
15268,3.1950354609929077
15269,2.9801642461566136
15270,2.6666666666666665
15271,3.594736842105263
15272,2.6458503922484997
15273,4.0
15274,3.857142857142857
15275,3.806451612903226
15276,3.142857142857143
15277,3.784340659340659
15278,3.5714285714285716
15279,3.2439024390243905
15280,4.48
15281,3.5859375
15282,2.7675290948658384
15283,3.4047619047619047
15284,3.7485148514851487
15285,3.4047619047619047
15286,3.5294117647058822
15287,3.6285714285714286
15288,4.214285714285714
15289,3.967032967032967
15290,3.597826086956522
15291,3.9696969696969697
15292,2.6666666666666665
15293,4.0625
15294,3.738095238095238
15295,3.8442622950819674
15296,3.7142857142857144
15297,3.1923076923076925
15298,3.3076923076923075
15299,3.6954022988505746
15300,3.6470588235294117
15301,3.2666666666666666
15302,1.1064059359790093
15303,4.035714285714286
15304,3.655425219941349
15305,3.4
15306,4.181818181818182
15307,3.948051948051948
15308,3.489130434782609
15309,3.6285714285714286
15310,3.8360655737704916
15311,3.048076923076923
15312,4.208333333333333
15313,2.8741721854304636
15314,2.760204081632653
15315,4.22
15316,3.3533333333333335
15317,2.857142857142857
15318,3.1222222222222222
15319,1.0591064639369479
15320,3.413793103448276
15321,1.4782447463296475
15322,3.706896551724138
15323,4.444444444444445
15324,3.572948328267477
15325,3.7037037037037037
15326,3.3181818181818183
15327,3.7142857142857144
15328,3.655425219941349
15329,1.2663837096577557
15330,2.769230769230769
15331,3.260869565217391
15332,3.791304347826087
15333,4.285714285714286
15334,3.292682926829268
15335,3.3840579710144927
15336,1.243544920467364
15337,3.02987012987013
15338,3.0277777777777777
15339,3.4107142857142856
15340,1.7114709517283933
15341,3.518633540372671
15342,1.2885505620230078
15343,3.25
15344,3.472972972972973
15345,2.8461538461538463
15346,3.423469387755102
15347,3.6097560975609757
15348,4.0
15349,4.258333333333334
15350,3.217741935483871
15351,3.169230769230769
15352,3.1666666666666665
15353,4.0
15354,3.9240506329113924
15355,3.423076923076923
15356,2.6714285714285713
15357,3.21978021978022
15358,3.6875
15359,4.0
15360,1.491981344059174
15361,3.5454545454545454
15362,3.441666666666667
15363,3.7435897435897436
15364,3.5400453798750178
15365,3.6471471471471473
15366,3.5555555555555554
15367,2.9395604395604398
15368,4.3076923076923075
15369,4.0
15370,2.8840579710144927
15371,1.303202161607116
15372,2.2104977201945015
15373,4.571428571428571
15374,2.689594356261023
15375,1.111273010976061
15376,3.4183673469387754
15377,1.24960820775579
15378,3.761904761904762
15379,3.75
15380,3.02987012987013
15381,4.240566037735849
15382,3.6544117647058822
15383,2.7016129032258065
15384,3.0
15385,3.3947368421052633
15386,3.5833333333333335
15387,1.5565627765012022
15388,3.269230769230769
15389,3.780952380952381
15390,2.857142857142857
15391,2.97008547008547
15392,3.35
15393,3.493333333333333
15394,1.4767376501234164
15395,3.802721088435374
15396,3.1818181818181817
15397,3.2
15398,3.536764705882353
15399,4.571428571428571
15400,3.2251461988304095
15401,3.7115384615384617
15402,2.796296303473764
15403,1.8677466308172432
15404,3.1006944444444446
15405,3.23953488372093
15406,3.724907063197026
15407,2.840659340659341
15408,3.5
15409,3.7080246913580246
15410,4.083333333333333
15411,3.1904761904761907
15412,1.380683321805135
15413,3.2
15414,4.0
15415,3.622340425531915
15416,3.1930693069306932
15417,4.1978131212723655
15418,1.2005736332181611
15419,3.5555555555555554
15420,3.455357142857143
15421,3.761904761904762
15422,4.4
15423,1.2254430179951006
15424,2.6774193548387095
15425,3.2939914163090127
15426,3.572948328267477
15427,3.7205882352941178
15428,4.0
15429,3.1628352490421454
15430,3.696969696969697
15431,3.5925925925925926
15432,1.7203796767963102
15433,2.3569826402167724
15434,2.9444444444444446
15435,2.4285714285714284
15436,3.4727272727272727
15437,3.757575757575758
15438,3.761904761904762
15439,3.6136363636363638
15440,3.4298245614035086
15441,3.2880663231055167
15442,3.408536585365854
15443,4.25
15444,3.71505376344086
15445,1.788440415664039
15446,1.4806219183304046
15447,3.611111111111111
15448,3.8
15449,3.9358974358974357
15450,3.5268817204301075
15451,3.107142857142857
15452,3.7142857142857144
15453,3.4183673469387754
15454,4.083333333333333
15455,3.8374384236453203
15456,3.594736842105263
15457,3.5714285714285716
15458,2.5403225806451615
15459,3.5443037974683542
15460,3.0576923076923075
15461,1.9835884332486524
15462,1.3009692147467415
15463,3.0702479338842976
15464,1.0333873096149537
15465,2.3857583100056194
15466,4.142857142857143
15467,3.6233766233766236
15468,3.5225225225225225
15469,3.888888888888889
15470,3.5357142857142856
15471,4.3
15472,4.0998843409817765
15473,3.1359223300970873
15474,3.640845070422535
15475,3.684090909090909
15476,1.1981495171275443
15477,2.9655172413793105
15478,1.3033654576240163
15479,2.5
15480,2.967727771396033
15481,2.481540930979133
15482,2.8384279475982535
15483,2.481540930979133
15484,3.5487179487179485
15485,3.4936708860759493
15486,3.6777777777777776
15487,3.4936708860759493
15488,3.7337662337662336
15489,3.1666666666666665
15490,3.4029850746268657
15491,3.1628352490421454
15492,1.0633753477201755
15493,2.4444444444444446
15494,4.142857142857143
15495,3.1875
15496,3.7777777777777777
15497,3.4183673469387754
15498,4.366666666666666
15499,2.7
15500,3.7948717948717947
15501,2.6965065502183405
15502,3.292944785276074
15503,3.7222222222222223
15504,3.46875
15505,3.5
15506,3.7884615384615383
15507,3.875
15508,4.012820512820513
15509,4.125
15510,2.818949977514611
15511,3.5548780487804876
15512,3.157258064516129
15513,1.8638842930510882
15514,2.71671826625387
15515,3.8442622950819674
15516,2.7748091603053435
15517,3.888034188034188
15518,3.525
15519,1.429516993619153
15520,3.5454545454545454
15521,3.0892857142857144
15522,3.6954022988505746
15523,3.967032967032967
15524,2.701657458563536
15525,3.311627906976744
15526,3.082089552238806
15527,3.489130434782609
15528,2.3837579617834397
15529,3.1228323699421967
15530,2.918918918918919
15531,3.46875
15532,2.7857142857142856
15533,3.78125
15534,3.6578947368421053
15535,3.309941520467836
15536,1.5239957818010763
15537,3.4814814814814814
15538,3.7080246913580246
15539,3.4657534246575343
15540,3.3399014778325125
15541,3.263157894736842
15542,1.3642868034869269
15543,4.044117647058823
15544,3.4856091029556446
15545,3.5693069306930694
15546,3.888888888888889
15547,2.35329065276116
15548,3.8333333333333335
15549,3.6865671641791047
15550,4.222222222222222
15551,3.372448979591837
15552,2.71671826625387
15553,3.595940959409594
15554,3.7288135593220337
15555,4.196078431372549
15556,3.772727272727273
15557,3.8125
15558,4.125
15559,3.5149863760217985
15560,3.1798780487804876
15561,4.130434782608695
15562,1.5751586841934495
15563,4.142857142857143
15564,3.3399014778325125
15565,3.4939024390243905
15566,2.6714285714285713
15567,3.5384615384615383
15568,3.311627906976744
15569,4.2
15570,3.75
15571,4.0
15572,3.518633540372671
15573,3.5427816719426963
15574,3.7485148514851487
15575,4.46875
15576,2.656451531984997
15577,3.9473684210526314
15578,2.2927517579595578
15579,3.9375
15580,1.1702154578168196
15581,3.616504854368932
15582,3.9454545454545453
15583,3.489130434782609
15584,3.1714285714285713
15585,3.5149863760217985
15586,3.5487179487179485
15587,3.72
15588,3.9240506329113924
15589,3.154930725073385
15590,3.053789731051345
15591,3.75
15592,3.359375
15593,3.4047619047619047
15594,3.9
15595,3.7080246913580246
15596,3.48
15597,3.5
15598,3.1950354609929077
15599,3.5225225225225225
15600,4.378712871287129
15601,2.75
15602,3.053789731051345
15603,3.761648745519713
15604,4.012820512820513
15605,3.933333333333333
15606,3.7948717948717947
15607,3.761904761904762
15608,3.9186046511627906
15609,4.08
15610,3.8636363636363638
15611,3.698717948717949
15612,3.441666666666667
15613,3.3047619047619046
15614,3.040960451977401
15615,1.0932489590770473
15616,4.275
15617,3.8360655737704916
15618,3.0892857142857144
15619,3.71505376344086
15620,3.576923076923077
15621,3.5753424657534247
15622,3.4285714285714284
15623,3.977272727272727
15624,4.0
15625,3.4375
15626,3.0306122448979593
15627,3.1875
15628,3.493333333333333
15629,3.8095238095238093
15630,3.4468085106382977
15631,3.791304347826087
15632,3.6578947368421053
15633,3.4342105263157894
15634,3.3076923076923075
15635,3.566666666666667
15636,3.5816326530612246
15637,3.2738095238095237
15638,3.791304347826087
15639,3.0729166666666665
15640,3.595940959409594
15641,2.7673173442372847
15642,3.581699346405229
15643,3.5892857142857144
15644,3.757575757575758
15645,3.292944785276074
15646,2.375
15647,3.625
15648,4.108527131782946
15649,3.357142857142857
15650,3.948051948051948
15651,3.3333333333333335
15652,3.292307692307692
15653,2.3518518518518516
15654,3.1923076923076925
15655,3.4166666666666665
15656,2.689594356261023
15657,3.8360655737704916
15658,3.6233766233766236
15659,3.309941520467836
15660,3.6233766233766236
15661,3.0
15662,1.7092806565849146
15663,3.2244897959183674
15664,3.5904255319148937
15665,3.6285714285714286
15666,1.7259701974526074
15667,3.4239130434782608
15668,3.948051948051948
15669,4.394736842105263
15670,4.1978131212723655
15671,3.595940959409594
15672,4.2
15673,3.980392156862745
15674,3.888034188034188
15675,3.8900709219858154
15676,3.9444444444444446
15677,3.1726190476190474
15678,1.7281756459825028
15679,3.012987012987013
15680,3.076923076923077
15681,4.181818181818182
15682,4.378712871287129
15683,3.7651006711409396
15684,3.142857142857143
15685,3.7142857142857144
15686,1.768151455875508
15687,3.64
15688,3.6875
15689,2.1065755628201646
15690,2.5029751467741197
15691,3.256704980842912
15692,3.875
15693,3.4047619047619047
15694,3.1798780487804876
15695,1.59197841828328
15696,3.1490066225165565
15697,3.6
15698,3.5693069306930694
15699,3.3391136801541426
15700,3.698717948717949
15701,3.6911764705882355
15702,3.5443037974683542
15703,3.5925925925925926
15704,4.170454545454546
15705,3.5927152317880795
15706,2.845
15707,3.98125
15708,3.7611940298507465
15709,4.03030303030303
15710,3.082089552238806
15711,3.0921052631578947
15712,2.643835616438356
15713,4.0636363636363635
15714,4.02542372881356
15715,4.520408163265306
15716,3.4285714285714284
15717,3.6683673469387754
15718,3.2467532467532467
15719,2.95
15720,4.05
15721,3.9776119402985075
15722,1.045945493623785
15723,1.1353399063566159
15724,3.1069767441860465
15725,3.696969696969697
15726,4.0
15727,4.03030303030303
15728,3.082089552238806
15729,3.629032258064516
15730,3.68
15731,3.4655172413793105
15732,3.8442622950819674
15733,3.0441176470588234
15734,1.7334093715711676
15735,2.0438182454181977
15736,3.6285714285714286
15737,4.378712871287129
15738,3.3399014778325125
15739,4.266666666666667
15740,2.0626995127383445
15741,3.423469387755102
15742,4.0
15743,3.5892857142857144
15744,1.4467562158304237
15745,4.2
15746,1.6277646488071449
15747,2.6310679611650487
15748,3.75
15749,2.65045117778337
15750,3.789473684210526
15751,1.4431021800726476
15752,4.020491803278689
15753,3.572948328267477
15754,2.845
15755,3.595940959409594
15756,3.696969696969697
15757,4.077552961317729
15758,3.6538461538461537
15759,3.4
15760,3.75
15761,3.418410041841004
15762,4.017241379310345
15763,2.77027027027027
15764,3.613911267383123
15765,3.7426470588235294
15766,4.533898305084746
15767,4.075757575757576
15768,2.97008547008547
15769,3.518633540372671
15770,3.1930693069306932
15771,2.5403225806451615
15772,3.6865671641791047
15773,5.0
15774,3.9358974358974357
15775,3.2857142857142856
15776,1.0414460538783796
15777,3.7111111111111112
15778,3.0892857142857144
15779,3.572948328267477
15780,3.724907063197026
15781,3.8131868131868134
15782,2.272727272727273
15783,3.292944785276074
15784,3.1166666666666667
15785,3.23953488372093
15786,2.689594356261023
15787,3.6041666666666665
15788,3.25
15789,3.7080246913580246
15790,1.2990073783198053
15791,4.285714285714286
15792,3.5225225225225225
15793,3.341409691629956
15794,2.676470588235294
15795,3.1067961165048543
15796,3.121212121212121
15797,3.0721153846153846
15798,3.611111111111111
15799,4.1978131212723655
15800,2.6666666666666665
15801,3.4239130434782608
15802,3.0955882352941178
15803,3.5710059171597632
15804,3.275735294117647
15805,3.8852459016393444
15806,4.378712871287129
15807,3.3421052631578947
15808,3.780952380952381
15809,4.26
15810,3.119565217391304
15811,3.9615384615384617
15812,3.8666666666666667
15813,4.1978131212723655
15814,5.0
15815,3.1861702127659575
15816,3.5454545454545454
15817,3.4270833333333335
15818,3.090909090909091
15819,3.2698412698412698
15820,3.4285714285714284
15821,2.6965065502183405
15822,3.6538461538461537
15823,3.7651006711409396
15824,3.7938931297709924
15825,3.802721088435374
15826,3.7777777777777777
15827,3.4411764705882355
15828,3.8095238095238093
15829,2.9444444444444446
15830,4.05
15831,1.0604689822032773
15832,3.8679245283018866
15833,3.410614525139665
15834,1.7064926352130867
15835,1.38603646569274
15836,1.760429591741553
15837,3.3047619047619046
15838,2.7016129032258065
15839,1.2174704870887767
15840,3.4210526315789473
15841,4.159574468085107
15842,3.1363636363636362
15843,3.5
15844,3.6471471471471473
15845,1.9360165043820663
15846,3.3391136801541426
15847,3.7142857142857144
15848,2.8333333333333335
15849,3.5
15850,3.5149863760217985
15851,4.057142857142857
15852,3.6233766233766236
15853,3.6232876712328768
15854,1.0911850391956883
15855,2.9395604395604398
15856,3.5487179487179485
15857,3.5510204081632653
15858,1.0848734856612297
15859,3.2695652173913046
15860,3.8653846153846154
15861,3.3
15862,1.5970055809993446
15863,1.0995601834759496
15864,2.965909090909091
15865,1.2777985078585397
15866,3.8773584905660377
15867,3.5689655172413794
15868,3.94
15869,3.311627906976744
15870,3.3698630136986303
15871,3.393258426966292
15872,2.725612386411245
15873,3.3
15874,2.3808745938410567
15875,4.044117647058823
15876,3.1875
15877,3.3636363636363638
15878,1.1830877085057248
15879,4.428571428571429
15880,3.9583333333333335
15881,3.4936708860759493
15882,3.5443037974683542
15883,4.0
15884,1.4915678077052814
15885,3.5714285714285716
15886,2.8084415584415585
15887,3.408536585365854
15888,3.111111111111111
15889,3.6544117647058822
15890,3.765957446808511
15891,3.9047619047619047
15892,3.7142857142857144
15893,4.017647058823529
15894,3.724907063197026
15895,3.2830188679245285
15896,3.85
15897,3.479591836734694
15898,4.375
15899,3.574074074074074
15900,3.5693069306930694
15901,4.269230769230769
15902,3.0228040786984596
15903,4.1978131212723655
15904,3.4154333678924393
15905,2.481540930979133
15906,3.943396226415094
15907,3.418410041841004
15908,3.5710059171597632
15909,3.1724137931034484
15910,3.3707865168539324
15911,2.9863387978142075
15912,4.2
15913,3.1930693069306932
15914,3.2131147540983607
15915,1.6177287767176984
15916,4.1978131212723655
15917,4.364516129032258
15918,3.655425219941349
15919,3.0441176470588234
15920,4.2
15921,4.0
15922,1.6559857486175136
15923,2.689594356261023
15924,4.153846153846154
15925,2.7748091603053435
15926,3.2698412698412698
15927,1.5621573704305067
15928,1.3286307270164788
15929,3.75
15930,2.9375
15931,1.5053313868210791
15932,3.338235294117647
15933,3.0991735537190084
15934,4.166666666666667
15935,3.116883116883117
15936,1.3208775878833923
15937,3.5510204081632653
15938,3.7080246913580246
15939,4.14
15940,3.826923076923077
15941,1.7534578132855916
15942,2.3878256225794834
15943,3.3698630136986303
15944,2.8741721854304636
15945,3.309941520467836
15946,2.481540930979133
15947,1.1839475725858857
15948,3.4047619047619047
15949,1.4900333585632175
15950,4.75
15951,1.5840285588155476
15952,3.1228323699421967
15953,3.111111111111111
15954,3.4285714285714284
15955,1.3072806548267626
15956,3.275735294117647
15957,3.5
15958,2.918918918918919
15959,2.3837579617834397
15960,1.0323124291650454
15961,3.372448979591837
15962,3.3399014778325125
15963,2.9520021869786337
15964,3.6232876712328768
15965,1.2477789653068094
15966,3.2857142857142856
15967,1.899951582568811
15968,3.439814814814815
15969,1.4046467073570739
15970,3.7058823529411766
15971,3.225806451612903
15972,3.581699346405229
15973,3.479591836734694
15974,3.0955882352941178
15975,3.1228323699421967
15976,3.6538461538461537
15977,3.3666666666666667
15978,1.6911216323040597
15979,3.8378378378378377
15980,4.6521739130434785
15981,2.4444444444444446
15982,4.105263157894737
15983,1.6381375906787539
15984,3.138888888888889
15985,2.42
15986,4.240384615384615
15987,3.909090909090909
15988,3.625
15989,3.0702479338842976
15990,3.309090909090909
15991,2.973684210526316
15992,3.823529411764706
15993,1.523169148759619
15994,3.026315789473684
15995,3.082089552238806
15996,3.858974358974359
15997,4.083333333333333
15998,3.4375
15999,3.2695652173913046
16000,2.8741721854304636
16001,2.028461960681866
16002,3.0
16003,1.8699988835876202
16004,3.847457627118644
16005,1.1899774735311321
16006,3.7080246913580246
16007,3.962962962962963
16008,1.1303266491319068
16009,2.8384279475982535
16010,3.809090909090909
16011,3.2777777777777777
16012,3.7733333333333334
16013,2.4
16014,2.54421768707483
16015,4.535714285714286
16016,3.5792079207920793
16017,1.803399216658074
16018,2.481540930979133
16019,3.53
16020,3.1861702127659575
16021,3.4270833333333335
16022,4.125
16023,2.3837579617834397
16024,3.2325581395348837
16025,3.696969696969697
16026,3.173611111111111
16027,1.4703931756447775
16028,4.352941176470588
16029,3.7549019607843137
16030,3.5641025641025643
16031,3.923076923076923
16032,3.75
16033,3.869109947643979
16034,3.8125
16035,2.857142857142857
16036,1.9418127002540804
16037,3.7288135593220337
16038,3.8461538461538463
16039,3.28
16040,3.2939914163090127
16041,3.1798780487804876
16042,3.048076923076923
16043,3.4047619047619047
16044,3.1930693069306932
16045,3.75
16046,3.869109947643979
16047,4.072289156626506
16048,3.675925925925926
16049,3.518633540372671
16050,3.536764705882353
16051,3.9352941176470586
16052,3.423396586180224
16053,1.0977248748342037
16054,4.029411764705882
16055,3.4262295081967213
16056,3.5
16057,3.6153846153846154
16058,3.6079545454545454
16059,2.0317520829380253
16060,3.857142857142857
16061,4.181818181818182
16062,1.5952909017691477
16063,3.5753424657534247
16064,3.9242424242424243
16065,1.240652089243014
16066,3.6240601503759398
16067,3.7560975609756095
16068,3.6377551020408165
16069,3.268292682926829
16070,3.5548780487804876
16071,3.858974358974359
16072,3.4285714285714284
16073,3.1930693069306932
16074,3.5357142857142856
16075,3.7142857142857144
16076,3.5246913580246915
16077,3.8461538461538463
16078,4.020491803278689
16079,3.5433526011560694
16080,3.0702479338842976
16081,4.2745098039215685
16082,3.475
16083,3.7080246913580246
16084,4.476190476190476
16085,3.774193548387097
16086,3.5714285714285716
16087,3.698473282442748
16088,2.676470588235294
16089,4.231404958677686
16090,3.191247465610759
16091,3.761648745519713
16092,3.3
16093,3.5
16094,3.5443037974683542
16095,3.8315217391304346
16096,3.040960451977401
16097,2.7016129032258065
16098,4.0
16099,3.418410041841004
16100,3.696969696969697
16101,4.392857142857143
16102,4.83823898432734
16103,3.9
16104,3.6842105263157894
16105,2.217323755977632
16106,2.965909090909091
16107,4.0
16108,3.765432098765432
16109,3.8900709219858154
16110,1.2348091313866432
16111,3.244186046511628
16112,1.754549113351152
16113,3.5306122448979593
16114,2.586383935680501
16115,3.3947368421052633
16116,4.25
16117,4.231404958677686
16118,3.659090909090909
16119,4.03030303030303
16120,1.1000427519856342
16121,3.4047619047619047
16122,2.0192002655810053
16123,2.387090299040035
16124,3.8773584905660377
16125,4.1
16126,3.25
16127,3.4657534246575343
16128,3.1930693069306932
16129,3.7916666666666665
