dataID,rating
17433,1.3429893990587098
17434,3.4866103030427222
17435,4.790848844891746
17436,2.736977270947313
17437,1.2162595723372842
17438,3.7308689430117927
17439,4.204686947598101
17440,4.0465462985883
17441,2.4493846904187575
17442,3.7136926243511446
17443,3.1326841971983472
17444,2.695851753163555
17445,3.402655125660403
17446,4.371950123240313
17447,3.724423224947784
17448,3.538661188176226
17449,3.2245881142597215
17450,3.7821441511234815
17451,3.115536412126859
17452,2.0786133814105483
17453,4.050130817239898
17454,3.3871602513296284
17455,2.3055741333743724
17456,3.466082488770827
17457,3.587716519004597
17458,3.2619147307116916
17459,2.668741709453197
17460,2.9654009892257935
17461,2.8620266253342574
17462,4.354620700431366
17463,3.9253609220716137
17464,4.034500385488733
17465,3.4125889808869623
17466,3.4936575219584136
17467,3.41227457162289
17468,3.8119064193466072
17469,3.626740188080971
17470,2.8197576906634434
17471,3.8351232946970866
17472,3.512695552170539
17473,3.300191067496485
17474,3.856909294895923
17475,3.0778825489506616
17476,2.7318256620963863
17477,0.6501174144814496
17478,3.2517864464740005
17479,3.7100191208799935
17480,3.4614448521829457
17481,2.9788857530144384
17482,3.1536651286646147
17483,3.0123844149065993
17484,3.3632181709684565
17485,3.3535612809518835
17486,3.4570158926293026
17487,3.6798923859087065
17488,2.4930498189640056
17489,3.663984709599957
17490,3.2799096059164934
17491,3.290461116144788
17492,3.7134003970258953
17493,3.370546357909644
17494,2.0320037890088494
17495,3.527936409497573
17496,3.473226457367529
17497,3.3449948071351794
17498,4.06882546173931
17499,1.8079150276216043
17500,3.6500712629206387
17501,3.014185665878041
17502,2.7301583372324267
17503,3.1559310800783043
17504,3.311424931834842
17505,2.745674036765394
17506,2.0098178486118674
17507,3.795218486620524
17508,3.6910528369685744
17509,3.7527120595508654
17510,3.8923696022701804
17511,2.9618328350453083
17512,2.839651878008735
17513,3.0990148797832684
17514,2.617339172609578
17515,3.115700490468234
17516,2.897874816177842
17517,2.243944661661833
17518,3.729182738391285
17519,2.247621774670102
17520,2.4230439935336587
17521,3.1065700330421286
17522,3.760053507002171
17523,3.7353401443886773
17524,3.9523963940466875
17525,3.1870600024445856
17526,3.9200553721730595
17527,3.158753323515243
17528,3.421758659479996
17529,3.3183399039697172
17530,3.418709414415566
17531,3.4346474784645156
17532,3.515344288800692
17533,3.362994865176065
17534,2.845
17535,3.693491291382569
17536,3.971537525583045
17537,2.4448283931563335
17538,2.2466324377034135
17539,2.349262246754802
17540,3.220790667383112
17541,3.667113567746175
17542,3.3607850101086436
17543,3.2734817638612874
17544,2.9314340733801174
17545,3.1755496122863036
17546,3.740639293530471
17547,2.8171919442236364
17548,3.5840041835505696
17549,3.0285401708231174
17550,3.201419232538851
17551,4.324289391035506
17552,4.420870071177679
17553,4.005494988752495
17554,3.792929854483758
17555,2.76623748724452
17556,4.541455405789682
17557,3.6979573303479305
17558,3.8696709035879513
17559,3.6784117110082777
17560,4.309265857372277
17561,3.119713413102905
17562,3.2996276726550127
17563,4.327603142719673
17564,4.240257106028696
17565,3.7715691031983316
17566,3.6972093680081053
17567,4.07113770821158
17568,2.9846835977648576
17569,2.2725678331280506
17570,3.0336520687048116
17571,3.213791426407855
17572,3.4062132318910794
17573,3.681395456645114
17574,3.023561102140469
17575,3.5012851416648165
17576,2.7101240196367486
17577,3.4061938860635346
17578,4.795198649745555
17579,1.688891118525041
17580,3.9867850888464473
17581,4.237395879266148
17582,3.413976412681964
17583,3.299863525803208
17584,3.8647759872820964
17585,1.6612142876116847
17586,3.388469039393647
17587,3.6958450633099535
17588,1.6325403011383373
17589,3.3821355262016355
17590,4.684940340190048
17591,3.297949392917402
17592,2.7190618578447725
17593,1.6522626537209741
17594,3.4514420911517987
17595,2.0949889543513973
17596,3.7596460002666947
17597,3.4856763974103675
17598,3.7012209210636726
17599,4.009712132292355
17600,3.512862963958281
17601,3.6098688104865735
17602,3.954808327868782
17603,3.3605885094650376
17604,3.514835129755227
17605,3.3461081326555737
17606,3.3825708218842845
17607,2.9976478214105553
17608,3.475448686807078
17609,2.8170352864013872
17610,3.4237417771618888
17611,3.5572155564947896
17612,3.735624318839889
17613,2.997160276451643
17614,2.223894079138627
17615,0.32313221707196593
17616,3.709919624769717
17617,2.5728607995828265
17618,4.240914357995776
17619,2.8395513842830424
17620,3.0656473518092984
17621,3.859796229861911
17622,3.67268918061161
17623,3.3336630036966075
17624,3.3452438359750913
17625,3.713472191448284
17626,3.320786066875861
17627,3.0768723940644156
17628,2.7500488273305694
17629,3.7539016592001495
17630,3.507803551836298
17631,3.8815297507696402
17632,3.062154848412382
17633,1.7289687849487227
17634,3.413790629926742
17635,3.313957661328739
17636,4.273693645272241
17637,3.176442840093956
17638,3.107490993539442
17639,3.517412199732009
17640,3.1151651269309495
17641,4.0760107929560725
17642,1.4755382405848694
17643,2.8372802938227486
17644,3.4802744587098333
17645,3.212757748064007
17646,4.29415212479891
17647,3.417546543700926
17648,3.2422759563011025
17649,3.3082632093386155
17650,3.237837707654194
17651,4.23959767532008
17652,2.855563854513224
17653,3.7817278812597315
17654,3.909017102728567
17655,3.367673832041569
17656,4.182521787330382
17657,3.888034188034188
17658,2.7894495200231457
17659,3.92145963745383
17660,3.5226845542062057
17661,1.9950378902590769
17662,4.528543192142784
17663,3.390202520556479
17664,2.591812827790227
17665,4.506571145133489
17666,3.718318347788704
17667,2.9298177360807918
17668,4.201079926738011
17669,3.5329928765863583
17670,3.8785516797275044
17671,3.1776074052421976
17672,3.304260141499531
17673,3.0432130324908595
17674,3.969835554526686
17675,2.8790121830609188
17676,3.8579180261315043
17677,3.734082823103838
17678,3.084801793577078
17679,3.658536409874243
17680,2.094571585038151
17681,3.5711608136276753
17682,2.5693708841391634
17683,3.0400101187609807
17684,3.093767474731499
17685,3.8884914699464206
17686,2.4866317135267915
17687,3.639482835643215
17688,3.3128144914463835
17689,2.826569072882322
17690,3.720131851236166
17691,3.0496218009075737
17692,1.8193503586481559
17693,2.8707125599369117
17694,0.48460547281270977
17695,3.16311735348833
17696,2.9946450121433226
17697,0.511181706367321
17698,3.8173496367754263
17699,2.9362906236918427
17700,3.3631371841492403
17701,3.7660748259523467
17702,2.8948173683281415
17703,3.159492793016668
17704,3.1958552561196636
17705,3.3669386024975916
17706,3.4415671506975225
17707,3.807678520048624
17708,3.6956839443616305
17709,3.667652584848827
17710,3.008258377489741
17711,3.698156430225548
17712,3.362631614936938
17713,2.9385018040137187
17714,3.115468338067901
17715,3.1977992103439585
17716,4.13572404222019
17717,3.468637915760912
17718,4.095863298398296
17719,4.488549734999318
17720,3.4728600414854105
17721,3.613507221695557
17722,3.338311216573568
17723,3.7254848011641113
17724,3.179566490976329
17725,2.5181788992538965
17726,3.702425150218023
17727,3.971989638776048
17728,3.4788454744069632
17729,2.85141586897369
17730,3.142207894799028
17731,4.528186951126989
17732,3.3452465389042576
17733,2.7799806322318847
17734,2.959449753406598
17735,4.086595325740275
17736,3.501008138069923
17737,3.192272923698684
17738,3.8145944870314223
17739,2.6961759271956596
17740,3.549316406727857
17741,3.7849628396952375
17742,3.6315706930183507
17743,2.9409545826920938
17744,3.7944103260326294
17745,3.4337545928481568
17746,1.7689731678838088
17747,3.7672319564473082
17748,2.5371722533511245
17749,3.489995233762734
17750,2.8374203926247845
17751,3.4324403143257407
17752,1.1463250524256254
17753,2.9447394080610403
17754,3.8285644829562604
17755,4.249893207626434
17756,3.504315175011402
17757,3.264377014459064
17758,3.0221266209997535
17759,3.6457036822786733
17760,3.4560122629515595
17761,1.8676010205417504
17762,4.20779038262059
17763,3.9392721425141235
17764,3.476815371312233
17765,3.1830281984138633
17766,2.73385424707828
17767,3.575439219179343
17768,2.6246548154933627
17769,3.0192347982810928
17770,2.392713210366183
17771,3.3631962297565225
17772,2.96571411281941
17773,4.038633864992683
17774,3.6218747509272036
17775,2.87165529202763
17776,3.0996292890947283
17777,4.113632332464579
17778,3.6399544127556225
17779,2.5271598053013324
17780,2.8946571853442746
17781,3.3035636881644206
17782,3.0034464409507486
17783,2.8749782167728894
17784,2.8324899881513277
17785,3.830107835515878
17786,2.9060329068368604
17787,3.8720510029034148
17788,3.2247620558763406
17789,3.1631828687042107
17790,3.9917985942925784
17791,4.14237237659613
17792,2.8226762561751424
17793,3.4408721554788024
17794,3.125
17795,3.663274669416035
17796,3.466659962826465
17797,3.498085060791361
17798,3.1437757604576695
17799,3.2129603194555827
17800,3.4584239670378785
17801,3.5340441739135153
17802,2.841813530570179
17803,3.7329951037800697
17804,4.170479164571299
17805,3.9691611928150157
17806,3.908506377693398
17807,3.2764265865252904
17808,3.209704975665466
17809,2.327912302189753
17810,2.9425558044998272
17811,3.36302245463979
17812,3.3699179497196794
17813,3.5857284774077827
17814,3.2963573154827785
17815,3.724174622775448
17816,4.255017127040464
17817,1.0028640436811926
17818,3.780068938599352
17819,3.301451250866297
17820,3.848021066066064
17821,4.238290584437257
17822,2.9916144393165975
17823,4.013409705750147
17824,4.189379694404158
17825,3.729614864419127
17826,3.3730366741706974
17827,1.9288604458985368
17828,2.2885740354052553
17829,3.0791738225405716
17830,3.4230768669319582
17831,3.903910410699808
17832,4.065238866041297
17833,2.650683296013983
17834,3.628446954862611
17835,3.687053687024263
17836,2.731402906775753
17837,2.620274742422925
17838,3.887086025030195
17839,3.1883765813036655
17840,3.1707960485432904
17841,3.669271552939525
17842,2.9887194677063875
17843,3.2363984439161713
17844,3.5248038325361186
17845,3.2477651311870974
17846,3.487845109957149
17847,3.854862811214006
17848,2.9534251264755964
17849,3.8762042529929044
17850,3.502938868331031
17851,3.3585859868010375
17852,3.47400875209687
17853,3.5123302121771025
17854,3.216566103309265
17855,3.7404660284985454
17856,3.8241532460698178
17857,2.72562571654997
17858,3.159130928667123
17859,3.8574045148359963
17860,3.577096805992939
17861,3.436633263392582
17862,2.3807525172476467
17863,3.2063166295300034
17864,3.8005968226596156
17865,2.9949941563456375
17866,3.045796157266996
17867,2.9824199112408323
17868,3.3059573375393496
17869,3.717194698054721
17870,3.887135346984402
17871,3.6303763340379107
17872,4.09450804223365
17873,3.1425935681514114
17874,2.8078427957526078
17875,2.691933265332131
17876,3.476723475690123
17877,3.602798072451341
17878,3.1871191204857
17879,4.800201274435338
17880,3.7132105074731605
17881,2.8720580656925647
17882,1.9319112238118612
17883,3.7321860983177415
17884,3.477375217862848
17885,3.8443009117732294
17886,3.59553244071524
17887,4.119293492552237
17888,3.294664005981142
17889,3.4612482779939104
17890,3.610755785893825
17891,3.1016363615110656
17892,3.102479302593882
17893,3.489130153011168
17894,3.847705124909876
17895,2.3424688018813145
17896,3.3735127382992935
17897,3.5368367689841436
17898,3.548038706474277
17899,4.123794662924885
17900,3.2989235513044797
17901,3.789535895703313
17902,3.0948627577667347
17903,3.9577060582559214
17904,2.018443846949832
17905,2.9302246393108047
17906,3.0711953925100244
17907,3.0857178875908233
17908,3.8636948591668236
17909,3.1111475221875686
17910,3.8917092874359893
17911,4.040049946517984
17912,3.196702363108005
17913,3.787191262351268
17914,2.9819869762460613
17915,3.260658756415481
17916,3.4592814535582574
17917,3.542755523494411
17918,3.6315758342651847
17919,2.650476057224994
17920,3.8143927582018673
17921,2.9088460202971858
17922,3.2865060971900646
17923,4.423619264568138
17924,3.632943493139363
17925,3.643022032328255
17926,3.7079756512596638
17927,3.365224317326017
17928,1.097607205860205
17929,2.6936954303921814
17930,3.493281365845178
17931,2.586180247413707
17932,3.494375470190928
17933,3.4716384495856993
17934,3.953983465995484
17935,2.7026119707114895
17936,3.7651590888821693
17937,4.039960375132374
17938,3.2304435357806405
17939,3.9275012088760457
17940,3.8173142988707736
17941,3.1784714831183845
17942,3.2503759217582475
17943,3.074917537228113
17944,4.071713411115532
17945,3.511877930283894
17946,3.636443863432543
17947,3.736949208548941
17948,3.7547895224205523
17949,3.648356669592206
17950,2.555325311556247
17951,2.718817972028158
17952,3.1929107490562907
17953,3.842476171820413
17954,3.7703227448701955
17955,4.17168520417597
17956,3.6683051072040285
17957,3.737018191426635
17958,4.009492714914732
17959,4.218344624636071
17960,3.0580128152469084
17961,3.226047339582192
17962,3.162906641990876
17963,2.9363600411654174
17964,3.308847572385245
17965,3.0791022010957363
17966,3.6609387597447434
17967,3.2341768341424757
17968,4.29403326120509
17969,4.123068246978306
17970,3.2384808607428335
17971,3.7093829043455777
17972,3.004629727183138
17973,2.606207881236796
17974,2.69427387909999
17975,3.631731728180086
17976,3.0714086261137115
17977,3.717412442904026
17978,2.8665130446561857
17979,3.398387865755241
17980,3.387413111692918
17981,3.9124753756633845
17982,4.518037348408714
17983,3.163245642347992
17984,2.421184863803872
17985,3.525984483086219
17986,2.924911456724307
17987,2.8015050514546442
17988,2.803577306682277
17989,3.486891289879704
17990,3.4040283463256515
17991,3.060170650109793
17992,3.8389821542161897
17993,3.274283963066252
17994,1.1193762840400985
17995,3.450522350516881
17996,3.4875852326023047
17997,3.881502229491541
17998,3.229285580894455
17999,2.8155443446891577
18000,3.448588824840591
18001,2.8693522446831543
18002,3.0728864230220054
18003,3.042276834255303
18004,2.9485945824551365
18005,3.192385579888244
18006,3.2430093343393906
18007,3.765759061207289
18008,3.1424338192492947
18009,3.887122667970656
18010,3.1620278181159196
18011,2.7079099433626483
18012,3.532320958110573
18013,3.6366639927148383
18014,3.975382532876271
18015,2.8066242415786697
18016,3.88443921718316
18017,3.7227187901159158
18018,0.9629956770627931
18019,3.683114534870488
18020,3.0003592259748526
18021,2.6821098170970807
18022,3.2137502871964636
18023,2.5295837180457754
18024,3.5758656719164383
18025,4.24914292391668
18026,3.543451450028193
18027,3.251229487854479
18028,3.1477069370114794
18029,3.8647044555419456
18030,2.475261685583904
18031,4.119454536805657
18032,2.7455011341895124
18033,3.8384419635582496
18034,3.9638985057433778
18035,1.7431331919147062
18036,3.1044615665332076
18037,3.217485070569422
18038,3.5647300577285472
18039,4.163117758208003
18040,3.368511729379755
18041,3.9656070305199944
18042,3.6593033105148316
18043,4.171553528198059
18044,3.240558322443914
18045,2.52423987128925
18046,3.1191991744899736
18047,2.365994204565034
18048,3.0227542455459715
18049,3.723467838610621
18050,3.2844644321070473
18051,3.5771183888421514
18052,3.4844034850648757
18053,2.413762020379353
18054,2.444474984280437
18055,3.4700634740138168
18056,3.523383992057809
18057,2.956089357108342
18058,3.7675985188572394
18059,3.6085213261158415
18060,3.6618251485713103
18061,2.858229366808858
18062,4.132531511366231
18063,3.8240165472098697
18064,3.53166216335167
18065,3.3145005422657436
18066,3.2139712165309424
18067,4.053828439188287
18068,3.1498857515183216
18069,4.1279586363190655
18070,3.5993905642651676
18071,2.0201303061647673
18072,3.2850482421036467
18073,3.509599000936686
18074,2.974906601431868
18075,3.5714833910371944
18076,3.2792793871284007
18077,3.711333670335689
18078,3.462869824446932
18079,3.1864221887251123
18080,2.3110591327119647
18081,2.0804568068228146
18082,3.603784421956929
18083,3.7976704686600553
18084,3.4745260323152194
18085,4.0961101405339155
18086,3.471528815168084
18087,3.4022559669297388
18088,4.219381956323253
18089,3.331753414896787
18090,3.2878055159879342
18091,4.717909167604878
18092,3.5160313678352884
18093,4.34720537321283
18094,2.9125436172021955
18095,3.4933490055795913
18096,2.8530236140738507
18097,3.2801106167826064
18098,2.4956360687088446
18099,2.8028819001278396
18100,1.085023525583346
18101,3.7667535809545436
18102,2.549986431707841
18103,1.941337745038008
18104,3.427694981485374
18105,3.7291673762597704
18106,3.4382458050547178
18107,3.5455905669989827
18108,3.783780512969761
18109,2.60424545847861
18110,3.4763061484304254
18111,2.7124720586621742
18112,3.728861299621613
18113,3.30130612185102
18114,2.810215361995378
18115,2.754537355084558
18116,3.1040248176738636
18117,2.7585901525845586
18118,3.320900124646258
18119,3.009526203291757
18120,2.877145410449015
18121,3.9921666618501677
18122,2.1895524245648126
18123,3.2840031997055315
18124,2.712647115794829
18125,3.4695716492180644
18126,3.6278467068072824
18127,2.940994889913526
18128,4.152762511456976
18129,3.485288959840133
18130,4.445042354891277
18131,3.0597950234124434
18132,3.33345446954332
18133,4.032087106054164
18134,3.6953660814536233
18135,2.9796431534346457
18136,3.874976661352441
18137,2.8871693664297577
18138,3.830231734175322
18139,3.711407867812223
18140,3.116090083899837
18141,3.574757834436397
18142,4.292579192758894
18143,3.7608779689574847
18144,2.5841988106350566
18145,3.3353319618749007
18146,1.5758480591717727
18147,3.670449774968926
18148,3.044629553263529
18149,2.594749658321053
18150,3.854162047475313
18151,4.161894818081258
18152,3.315994099840093
18153,3.5943415088383217
18154,4.152374563365945
18155,3.8285193336476167
18156,3.1426429731299717
18157,3.3489384336396903
18158,2.404805453814874
18159,4.143149279661852
18160,2.965552186808351
18161,3.6019198638792806
18162,3.207393477505211
18163,2.756275353790111
18164,3.7245600655385576
18165,2.839730199637347
18166,3.1899941817405866
18167,3.3675747209258566
18168,3.588661984431939
18169,2.7219489323815123
18170,3.204866327201058
18171,3.848078741957904
18172,3.375598998849301
18173,3.5167175453717014
18174,3.6289533884779535
18175,3.9192168726872114
18176,3.9997800138098207
18177,3.303195009708568
18178,4.027893701200071
18179,3.878753744122363
18180,2.9704006354946495
18181,4.537728431261504
18182,3.336614910664383
18183,3.430992780296339
18184,3.6030680242970337
18185,3.111247650788173
18186,2.9725509318671057
18187,3.2903852674433938
18188,3.2613552154143735
18189,4.00595564612254
18190,3.8442481783862013
18191,3.909411842538858
18192,3.8391482451535692
18193,3.22784475258775
18194,3.475789620525664
18195,3.6035319216618236
18196,3.909640030109098
18197,3.9612386254608314
18198,3.2423799246002845
18199,3.6744388401526535
18200,4.129725569948112
18201,3.812840472200842
18202,3.124955070151322
18203,3.4842862685898726
18204,3.2236448473053776
18205,3.694615472545029
18206,3.7936548258772484
18207,2.8749082312139946
18208,3.5766271369468106
18209,3.73792187426097
18210,2.8284397478039836
18211,3.2004189314082003
18212,3.824063706770514
18213,3.287687208891306
18214,4.095317675188239
18215,2.2595853759213176
18216,3.264849920886208
18217,1.850772346531727
18218,3.50133034493043
18219,3.2107281643909924
18220,3.0875139219949235
18221,3.6979476997334637
18222,2.873384845679455
18223,2.5027758478659674
18224,3.4190757746411777
18225,3.416064862280019
18226,3.556007809816172
18227,3.4796329620323374
18228,3.9101585249398396
18229,3.7641585085858846
18230,4.017219994589363
18231,3.4347416614553867
18232,3.7726353212012076
18233,3.526205358800189
18234,2.4648967658692857
18235,4.197438706203402
18236,3.636815899082296
18237,4.099860045646785
18238,3.0293979077807203
18239,3.0382397520621636
18240,4.514166635629459
18241,3.2111649396710287
18242,2.7003850094801223
18243,3.6786414165852097
18244,3.7820842729328894
18245,3.4895348469702827
18246,3.0955186211426904
18247,3.090486827501361
18248,0.7796688781739612
18249,3.4171098319045723
18250,3.5146964876316007
18251,3.0054814205173415
18252,3.6843046351128623
18253,3.6085090065713974
18254,3.4211633206942955
18255,3.8598749721649974
18256,3.072821858826732
18257,3.10142624266519
18258,3.833997154448037
18259,3.3346292365565176
18260,4.392547552989731
18261,3.5703898356319748
18262,3.673379926677256
18263,4.1114859366762175
18264,4.17133205800544
18265,2.5311531998538492
18266,3.563017633007154
18267,3.329261880520941
18268,2.4593040547827116
18269,4.201743092031895
18270,4.322987525312809
18271,3.461532764647722
18272,2.792207883798081
18273,2.027616096539653
18274,3.5461989732571344
18275,3.6041114672317196
18276,3.8500502451174468
18277,2.4286457106097594
18278,3.3794199164036325
18279,3.274459610017945
18280,3.019142020330969
18281,1.663034992393095
18282,3.4990596369342923
18283,3.4076595123189564
18284,3.7943848179438464
18285,2.596009662494173
18286,3.4499523095290887
18287,1.586501188984019
18288,3.4308786514163914
18289,2.7611088883700208
18290,3.201906398859903
18291,2.9477722123584
18292,3.0845662117218287
18293,3.153381522336235
18294,3.348665093743125
18295,3.3385105981753584
18296,3.538779652042843
18297,3.4724252733968104
18298,3.5638232916430956
18299,3.4036218765260062
18300,3.7894871469192326
18301,3.2812490077162133
18302,3.2980722448819413
18303,3.6902624027398643
18304,3.9059641217053636
18305,4.260625582467009
18306,3.5680048994959424
18307,4.144192064179165
18308,2.626365949209739
18309,3.375344516938113
18310,2.985527395349893
18311,3.992656396452864
18312,3.616835063330104
18313,3.345877304787692
18314,4.1002645128060875
18315,4.192712006659985
18316,3.9360624127681176
18317,3.8067287261328686
18318,2.620317243939866
18319,2.584400775004988
18320,0.9700408115602366
18321,3.5041704225496093
18322,3.3569130613016136
18323,3.08585434442512
18324,4.108193115506947
18325,3.2637864081589787
18326,4.296053871758983
18327,3.253165577850576
18328,2.8066256564858465
18329,3.6342050909901094
18330,2.7687337576863857
18331,3.109891529969837
18332,2.929611810449671
18333,4.336527114999801
18334,3.7993700684381286
18335,3.4598187722405283
18336,3.0892857142857144
18337,4.144927983711382
18338,3.749977385578808
18339,3.5494514362113914
18340,3.368853028517647
18341,2.7434775966052953
18342,3.5815033029252157
18343,3.618516647975082
18344,3.276071235769584
18345,3.1399856922571097
18346,3.546710914094007
18347,4.538615192513416
18348,3.4064663634734256
18349,3.1589156045455606
18350,3.094146705994426
18351,2.7270094202783213
18352,3.763088426091905
18353,2.9266511048124246
18354,3.847227333337577
18355,3.627562014782614
18356,3.0651011876363374
18357,3.3390407167829754
18358,3.46918168083132
18359,3.689943544168085
18360,3.2803013861287798
18361,3.717701970901244
18362,2.0834714501253537
18363,3.6087729849178234
18364,3.8626063066666596
18365,3.685598872901479
18366,0.6604442439867467
18367,2.9470448964409384
18368,3.395879487443488
18369,3.64341122418023
18370,3.1830875577695403
18371,2.80038805233591
18372,3.3663861909144575
18373,2.807750533940857
18374,0.9443944192744433
18375,2.1298553494092816
18376,3.682634723446875
18377,4.072400987950131
18378,3.9555687270855096
18379,2.8735805019541045
18380,3.230264986410734
18381,2.889005717572554
18382,3.7742209328360388
18383,4.245309747383234
18384,3.8371525511840456
18385,3.471372355150538
18386,3.247060588866872
18387,2.7956274673595622
18388,3.3357822673087107
18389,3.953488372093023
18390,3.8440785151074093
18391,3.289924518964332
18392,3.123157556640032
18393,3.5228705538718494
18394,3.5605771980304155
18395,3.9131871938954537
18396,3.249156146088694
18397,2.70517668942993
18398,3.684256267532644
18399,2.941755312937537
18400,2.8161320483185075
18401,3.8484035219649666
18402,3.836772172218714
18403,3.2737023745237157
18404,3.064554549596001
18405,3.334794058516795
18406,3.112100759069695
18407,2.494796332739852
18408,1.9525270337004328
18409,4.11497050210564
18410,3.6638005512127814
18411,3.8316781806990114
18412,3.5710946545209623
18413,3.728268808257599
18414,3.254789690260942
18415,3.468278021089605
18416,3.2162558315751473
18417,2.144773738883739
18418,3.105049862798976
18419,2.482870373599823
18420,3.5415375324951635
18421,3.143072638024488
18422,4.246479082362763
18423,2.8977362663415316
18424,3.733332657225224
18425,3.229481738935501
18426,3.3139689487798742
18427,3.694279061030767
18428,3.3867191905930323
18429,3.820959525451452
18430,2.401857129084541
18431,3.9975418454834664
18432,3.5416987120539494
18433,3.601144722230613
18434,3.58921904626925
18435,2.6456829794729524
18436,3.628526734155247
18437,2.609188552428199
18438,3.1122316452800263
18439,3.395475660492034
18440,2.7156793779178265
18441,3.41914875983159
18442,3.7355813452295603
18443,3.6636294390657635
18444,3.239845457351981
18445,3.9626220998078865
18446,2.394633375865015
18447,3.1965105417564557
18448,2.9792465269929456
18449,3.2732421225268107
18450,3.0031461230653
18451,2.5136137397834575
18452,3.1734261334493605
18453,4.243730155957847
18454,3.811850944271587
18455,2.3608052952919434
18456,4.086253309836301
18457,2.4259624754815157
18458,3.2602186496818693
18459,3.5042986244443224
18460,3.352687841353298
18461,3.265113656796144
18462,3.4638534905336673
18463,3.2253752681855548
18464,2.9674489548793224
18465,2.9604326900460443
18466,2.942325114399973
18467,3.0178643611958487
18468,3.412815729363716
18469,2.910082642716983
18470,2.5816731972242097
18471,3.848501586814361
18472,2.7173289648228742
18473,3.2855797830401774
18474,4.055872561525436
18475,3.6499459804116356
18476,2.8592862375307613
18477,4.122151765267517
18478,3.44135848507835
18479,3.1382452064277
18480,4.078499095041537
18481,3.980850019005364
18482,2.2907300044095646
18483,1.8672297954508181
18484,4.342518088849148
18485,3.4668509978460635
18486,3.597516976999907
18487,3.1504737233075417
18488,3.9339383355724666
18489,3.8882040998252587
18490,3.6368482702115017
18491,3.6785895112606237
18492,3.312575404186711
18493,3.5968279932814555
18494,3.272377958342183
18495,3.428806181525323
18496,0.6248530029400868
18497,3.438066804802872
18498,3.5938289257235794
18499,3.166775608205667
18500,2.5126874389826948
18501,3.833164800860383
18502,3.904419811504145
18503,4.123362533696389
18504,2.543784333912127
18505,2.9380367863459655
18506,4.15863315891609
18507,1.7833702552676929
18508,3.170200058484683
18509,2.466341274858674
18510,3.8811183807116696
18511,3.298664153618132
18512,3.0870311794849896
18513,2.8318220551676867
18514,3.305730772310256
18515,3.5082467943465536
18516,3.477968090337485
18517,2.7496237590242076
18518,3.106052482672263
18519,3.1479908646264523
18520,3.598705153029463
18521,2.075377139274349
18522,3.1664717772490443
18523,3.886082359631544
18524,3.9186058597465783
18525,2.7955745133736074
18526,3.7270198990370997
18527,3.8359045744305553
18528,2.786160814507295
18529,3.0533795033844267
18530,3.1901622566997454
18531,3.5076810664969447
18532,3.438364675220832
18533,4.264112127809565
18534,3.2531561321573346
18535,3.2257298894748323
18536,3.747827409962977
18537,3.136860634827069
18538,3.239667456094324
18539,2.9002362227810505
18540,3.589282354325122
18541,1.608980521340584
18542,2.963694255876309
18543,2.9305378144514327
18544,3.1052647593710185
18545,4.193684008552034
18546,3.3850491783760184
18547,2.37441625139015
18548,1.975681018469884
18549,3.6232934686736398
18550,3.446533823476947
18551,3.531290501130409
18552,3.5686866399290507
18553,4.3036080471880025
18554,0.3968427951619592
18555,3.9251607993508517
18556,2.9920900133701482
18557,3.1736804895061668
18558,4.39102520438398
18559,2.3582972013644397
18560,3.3905805027843647
18561,2.518937749542123
18562,3.744455331642822
18563,3.9601054282363597
18564,2.5947588961180865
18565,2.537029256875485
18566,3.07473808471346
18567,3.0728993492057066
18568,2.455304397969976
18569,3.342956884476736
18570,3.5632529953484227
18571,3.812983249500357
18572,3.290978440648722
18573,3.3300409086452234
18574,2.9393976981670575
18575,4.266765456965103
18576,4.999999999999999
18577,3.708683038698619
18578,3.698641651945517
18579,2.8280226531258705
18580,3.1690543134609657
18581,2.3661648673028215
18582,2.376472310229274
18583,3.224123899707827
18584,4.010489865545047
18585,3.1039372050939495
18586,3.6691683120912946
18587,3.019956702277596
18588,3.058212237514926
18589,3.739881378494516
18590,3.9594937233494165
18591,3.647115653893865
18592,2.942674011898987
18593,2.947806199658452
18594,3.274868900466596
18595,3.7261654390127723
18596,3.538645337195521
18597,4.3392400420981145
18598,3.271930110019144
18599,3.7217258267005624
18600,4.36994228768902
18601,4.139896370219711
18602,0.8295849458176092
18603,1.9388676761831807
18604,2.0437352484150058
18605,2.839473528206507
18606,3.144537616586972
18607,3.430553138463698
18608,3.303648543421329
18609,4.475592740264782
18610,3.7044629354736593
18611,4.040531939292612
18612,3.734369496649412
18613,3.1660804130707088
18614,2.793088005794463
18615,3.7751454449905664
18616,2.7606829596186144
18617,3.956021777789634
18618,3.126037452211572
18619,3.78400464790638
18620,3.630087441018176
18621,3.387729304773606
18622,3.1522418227620803
18623,3.051115076759443
18624,3.914404305826943
18625,2.989996939983003
18626,3.3395143180097344
18627,3.143947599788397
18628,3.798832749341925
18629,3.1106749915256025
18630,2.8264903734058744
18631,3.6900677945843308
18632,3.8400799302021293
18633,2.8656811394319006
18634,3.645359175848664
18635,2.2445826515460134
18636,3.6636786135678907
18637,2.6175305895790615
18638,3.3195599027984066
18639,3.082878995342271
18640,2.9954490392489346
18641,3.823744623833579
18642,3.9578467613831783
18643,3.3635545339714548
18644,3.0331744670634135
18645,3.2333428185307587
18646,3.0945395992312466
18647,1.763561703541327
18648,2.9725928509556963
